2.833530000000000000e+05 2.175295560000000000e+08
2.833530000000000000e+05 2.156589780000000000e+08
2.833530000000000000e+05 2.174682260000000000e+08
2.833530000000000000e+05 2.157345290000000000e+08
2.833530000000000000e+05 2.241791230000000000e+08
2.833530000000000000e+05 2.420856290000000000e+08
2.833530000000000000e+05 2.429170580000000000e+08
2.833530000000000000e+05 2.429648600000000000e+08
2.833530000000000000e+05 2.694228120000000000e+08
2.833530000000000000e+05 2.701931070000000000e+08
2.833530000000000000e+05 2.700737200000000000e+08
2.833530000000000000e+05 3.327919120000000000e+08
2.833530000000000000e+05 3.326016650000000000e+08
2.833530000000000000e+05 3.329303070000000000e+08
2.833530000000000000e+05 8.825632380000000000e+08
2.833530000000000000e+05 8.820874430000000000e+08
2.833530000000000000e+05 8.838055490000000000e+08
2.833530000000000000e+05 8.846573500000000000e+08
2.833530000000000000e+05 1.034654470000000000e+09
2.833530000000000000e+05 1.034938500000000000e+09
2.833530000000000000e+05 1.056679961000000000e+09
2.833530000000000000e+05 1.057208546000000000e+09
2.833530000000000000e+05 1.059897367000000000e+09
2.833530000000000000e+05 1.095091313000000000e+09
2.833530000000000000e+05 1.170601748000000000e+09
2.833530000000000000e+05 1.169941903000000000e+09
2.833530000000000000e+05 1.173393452000000000e+09
2.833530000000000000e+05 1.301332106000000000e+09
2.833530000000000000e+05 1.303354806000000000e+09
2.833530000000000000e+05 1.302828965000000000e+09
2.833530000000000000e+05 8.727328800000000000e+07
2.833530000000000000e+05 8.839979900000000000e+07
2.833530000000000000e+05 9.163565400000000000e+07
2.833530000000000000e+05 1.231837810000000000e+08
2.833530000000000000e+05 1.233483860000000000e+08
2.833530000000000000e+05 1.226048200000000000e+08
2.833530000000000000e+05 1.233473980000000000e+08
2.833530000000000000e+05 1.846812540000000000e+08
2.833530000000000000e+05 1.993859950000000000e+08
2.833530000000000000e+05 1.990979210000000000e+08
2.833530000000000000e+05 2.443562000000000000e+08
2.833530000000000000e+05 2.438700700000000000e+08
2.833530000000000000e+05 3.012733540000000000e+08
2.833530000000000000e+05 3.735536930000000000e+08
2.833530000000000000e+05 3.738358740000000000e+08
2.833530000000000000e+05 5.862858160000000000e+08
2.833530000000000000e+05 5.863640890000000000e+08
2.833530000000000000e+05 5.858337530000000000e+08
2.833530000000000000e+05 5.887411010000000000e+08
2.833530000000000000e+05 5.872597710000000000e+08
2.833530000000000000e+05 6.474510720000000000e+08
2.833530000000000000e+05 6.467516770000000000e+08
2.833530000000000000e+05 6.475992100000000000e+08
2.833530000000000000e+05 7.702092630000000000e+08
2.833530000000000000e+05 7.693731520000000000e+08
2.833530000000000000e+05 8.968026200000000000e+08
2.833530000000000000e+05 8.967058110000000000e+08
2.833530000000000000e+05 8.968605640000000000e+08
2.833530000000000000e+05 8.960121220000000000e+08
2.833530000000000000e+05 8.966635770000000000e+08
2.833530000000000000e+05 8.974596330000000000e+08
2.833530000000000000e+05 8.958903540000000000e+08
2.833530000000000000e+05 8.982834120000000000e+08
2.833530000000000000e+05 9.627446290000000000e+08
2.833530000000000000e+05 9.644605950000000000e+08
2.833530000000000000e+05 9.637383030000000000e+08
2.833530000000000000e+05 9.647034450000000000e+08
2.833530000000000000e+05 9.634915840000000000e+08
2.833530000000000000e+05 1.089081024000000000e+09
2.833530000000000000e+05 1.088146138000000000e+09
2.833530000000000000e+05 1.090926611000000000e+09
2.833530000000000000e+05 1.100375375000000000e+09
2.833530000000000000e+05 1.100203947000000000e+09
2.833530000000000000e+05 1.100791628000000000e+09
2.833530000000000000e+05 1.123613372000000000e+09
2.833530000000000000e+05 1.121973636000000000e+09
2.833530000000000000e+05 1.124731436000000000e+09
2.833530000000000000e+05 1.124795920000000000e+09
2.833530000000000000e+05 1.184777208000000000e+09
2.833530000000000000e+05 1.184946635000000000e+09
2.833530000000000000e+05 1.187692915000000000e+09
2.833530000000000000e+05 1.186921240000000000e+09
2.833530000000000000e+05 1.226791410000000000e+09
2.833530000000000000e+05 1.229002723000000000e+09
2.833530000000000000e+05 1.229517104000000000e+09
2.833530000000000000e+05 1.228925925000000000e+09
2.833530000000000000e+05 1.287882137000000000e+09
2.833530000000000000e+05 1.287330468000000000e+09
2.833530000000000000e+05 1.287872915000000000e+09
2.833530000000000000e+05 1.287179488000000000e+09
2.833530000000000000e+05 1.289632460000000000e+09
2.833530000000000000e+05 1.334176759000000000e+09
2.833530000000000000e+05 1.335378661000000000e+09
2.833530000000000000e+05 1.336059471000000000e+09
2.833530000000000000e+05 1.335529107000000000e+09
2.833530000000000000e+05 1.006447690000000000e+08
2.833530000000000000e+05 9.991254400000000000e+07
2.833530000000000000e+05 1.010909840000000000e+08
2.833530000000000000e+05 1.008455580000000000e+08
2.833530000000000000e+05 1.012677640000000000e+08
2.833530000000000000e+05 9.968841600000000000e+07
2.833530000000000000e+05 1.164390740000000000e+08
2.833530000000000000e+05 1.157229950000000000e+08
2.833530000000000000e+05 1.160280750000000000e+08
2.833530000000000000e+05 1.161385690000000000e+08
2.833530000000000000e+05 1.168366170000000000e+08
2.833530000000000000e+05 1.177337780000000000e+08
2.833530000000000000e+05 1.187550640000000000e+08
2.833530000000000000e+05 1.185329140000000000e+08
2.833530000000000000e+05 2.374123480000000000e+08
2.833530000000000000e+05 2.386663740000000000e+08
2.833530000000000000e+05 2.459885980000000000e+08
2.833530000000000000e+05 2.454795360000000000e+08
2.833530000000000000e+05 2.808797100000000000e+08
2.833530000000000000e+05 2.799598920000000000e+08
2.833530000000000000e+05 3.055748140000000000e+08
2.833530000000000000e+05 3.052859500000000000e+08
2.833530000000000000e+05 3.044828080000000000e+08
2.833530000000000000e+05 3.057641620000000000e+08
2.833530000000000000e+05 3.843210040000000000e+08
2.833530000000000000e+05 3.837175380000000000e+08
2.833530000000000000e+05 3.832953420000000000e+08
2.833530000000000000e+05 3.830320580000000000e+08
2.833530000000000000e+05 7.154848390000000000e+08
2.833530000000000000e+05 7.158788450000000000e+08
2.833530000000000000e+05 7.175257110000000000e+08
2.833530000000000000e+05 8.500168760000000000e+08
2.833530000000000000e+05 8.493538740000000000e+08
2.833530000000000000e+05 8.492714240000000000e+08
2.833530000000000000e+05 8.522140730000000000e+08
2.833530000000000000e+05 9.380811380000000000e+08
2.833530000000000000e+05 9.395122600000000000e+08
2.833530000000000000e+05 9.990916940000000000e+08
2.833530000000000000e+05 9.979318720000000000e+08
2.833530000000000000e+05 9.991542190000000000e+08
2.833530000000000000e+05 9.977773440000000000e+08
2.833530000000000000e+05 1.000078084000000000e+09
2.833530000000000000e+05 1.000780064000000000e+09
2.833530000000000000e+05 1.159377356000000000e+09
2.833530000000000000e+05 1.162137385000000000e+09
2.833530000000000000e+05 1.160876927000000000e+09
2.833530000000000000e+05 1.326099772000000000e+09
2.833530000000000000e+05 1.326245574000000000e+09
2.833530000000000000e+05 1.329395930000000000e+09
2.833530000000000000e+05 1.328792374000000000e+09
2.833530000000000000e+05 1.775704390000000000e+08
2.833530000000000000e+05 1.772502500000000000e+08
2.833530000000000000e+05 2.028344330000000000e+08
2.833530000000000000e+05 2.739742570000000000e+08
2.833530000000000000e+05 3.243711760000000000e+08
2.833530000000000000e+05 3.422069170000000000e+08
2.833530000000000000e+05 3.423677130000000000e+08
2.833530000000000000e+05 3.478296280000000000e+08
2.833530000000000000e+05 3.626133280000000000e+08
2.833530000000000000e+05 3.628754550000000000e+08
2.833530000000000000e+05 3.627520470000000000e+08
2.833530000000000000e+05 3.636500840000000000e+08
2.833530000000000000e+05 3.649012020000000000e+08
2.833530000000000000e+05 3.639808050000000000e+08
2.833530000000000000e+05 3.692782360000000000e+08
2.833530000000000000e+05 3.693131820000000000e+08
2.833530000000000000e+05 3.769506840000000000e+08
2.833530000000000000e+05 3.768890110000000000e+08
2.833530000000000000e+05 3.781364090000000000e+08
2.833530000000000000e+05 3.781652280000000000e+08
2.833530000000000000e+05 3.914585250000000000e+08
2.833530000000000000e+05 3.898852070000000000e+08
2.833530000000000000e+05 3.979522430000000000e+08
2.833530000000000000e+05 3.970734840000000000e+08
2.833530000000000000e+05 4.546664850000000000e+08
2.833530000000000000e+05 5.083932360000000000e+08
2.833530000000000000e+05 5.185634200000000000e+08
2.833530000000000000e+05 5.231197610000000000e+08
2.833530000000000000e+05 1.030493059000000000e+09
2.833530000000000000e+05 1.030735972000000000e+09
2.833530000000000000e+05 1.030297574000000000e+09
2.833530000000000000e+05 1.032762015000000000e+09
2.833530000000000000e+05 1.031869800000000000e+09
2.833530000000000000e+05 1.107380238000000000e+09
2.833530000000000000e+05 1.107094628000000000e+09
2.833530000000000000e+05 1.111623146000000000e+09
2.833530000000000000e+05 1.112115861000000000e+09
2.833530000000000000e+05 1.112661502000000000e+09
2.833530000000000000e+05 1.141747735000000000e+09
2.833530000000000000e+05 1.141340175000000000e+09
2.833530000000000000e+05 1.144228636000000000e+09
2.833530000000000000e+05 1.142850329000000000e+09
2.833530000000000000e+05 1.144054112000000000e+09
2.833530000000000000e+05 1.143268226000000000e+09
2.833530000000000000e+05 1.143154452000000000e+09
2.833530000000000000e+05 1.197736226000000000e+09
2.833530000000000000e+05 1.198533715000000000e+09
2.833530000000000000e+05 1.216701693000000000e+09
2.833530000000000000e+05 1.217176342000000000e+09
2.833530000000000000e+05 1.218856830000000000e+09
2.833530000000000000e+05 1.057803320000000000e+08
2.833530000000000000e+05 1.060802410000000000e+08
2.833530000000000000e+05 1.062579020000000000e+08
2.833530000000000000e+05 1.058011110000000000e+08
2.833530000000000000e+05 1.117175390000000000e+08
2.833530000000000000e+05 1.128870920000000000e+08
2.833530000000000000e+05 1.130265970000000000e+08
2.833530000000000000e+05 1.136190620000000000e+08
2.833530000000000000e+05 1.146439370000000000e+08
2.833530000000000000e+05 1.146667320000000000e+08
2.833530000000000000e+05 1.145354480000000000e+08
2.833530000000000000e+05 1.139348070000000000e+08
2.833530000000000000e+05 1.141325530000000000e+08
2.833530000000000000e+05 1.148464360000000000e+08
2.833530000000000000e+05 2.131946990000000000e+08
2.833530000000000000e+05 2.368966750000000000e+08
2.833530000000000000e+05 2.517747200000000000e+08
2.833530000000000000e+05 2.515169690000000000e+08
2.833530000000000000e+05 2.509179700000000000e+08
2.833530000000000000e+05 2.523028790000000000e+08
2.833530000000000000e+05 2.518143100000000000e+08
2.833530000000000000e+05 2.623448300000000000e+08
2.833530000000000000e+05 2.629475980000000000e+08
2.833530000000000000e+05 2.638037110000000000e+08
2.833530000000000000e+05 3.068987630000000000e+08
2.833530000000000000e+05 3.390018270000000000e+08
2.833530000000000000e+05 3.577078930000000000e+08
2.833530000000000000e+05 3.879023210000000000e+08
2.833530000000000000e+05 3.875596520000000000e+08
2.833530000000000000e+05 4.156484010000000000e+08
2.833530000000000000e+05 1.173604930000000000e+09
2.833530000000000000e+05 1.175629616000000000e+09
2.833530000000000000e+05 1.177702833000000000e+09
2.833530000000000000e+05 1.180491774000000000e+09
2.833530000000000000e+05 1.180389915000000000e+09
2.833530000000000000e+05 1.180027719000000000e+09
2.833530000000000000e+05 1.273739895000000000e+09
2.833530000000000000e+05 1.273403480000000000e+09
2.833530000000000000e+05 1.078800460000000000e+08
2.833530000000000000e+05 1.251899520000000000e+08
2.833530000000000000e+05 1.249488240000000000e+08
2.833530000000000000e+05 1.682480040000000000e+08
2.833530000000000000e+05 1.679545820000000000e+08
2.833530000000000000e+05 1.671773140000000000e+08
2.833530000000000000e+05 5.537689880000000000e+08
2.833530000000000000e+05 5.540067420000000000e+08
2.833530000000000000e+05 5.654669760000000000e+08
2.833530000000000000e+05 5.827445260000000000e+08
2.833530000000000000e+05 6.078810340000000000e+08
2.833530000000000000e+05 6.074315310000000000e+08
2.833530000000000000e+05 6.730939030000000000e+08
2.833530000000000000e+05 6.729005400000000000e+08
2.833530000000000000e+05 6.785620290000000000e+08
2.833530000000000000e+05 6.797151750000000000e+08
2.833530000000000000e+05 6.785958810000000000e+08
2.833530000000000000e+05 8.791655930000000000e+08
2.833530000000000000e+05 9.268659540000000000e+08
2.833530000000000000e+05 9.267498010000000000e+08
2.833530000000000000e+05 1.157623937000000000e+09
2.833530000000000000e+05 1.748914320000000000e+08
2.833530000000000000e+05 3.029609640000000000e+08
2.833530000000000000e+05 3.032839650000000000e+08
2.833530000000000000e+05 3.122064720000000000e+08
2.833530000000000000e+05 3.119816010000000000e+08
2.833530000000000000e+05 3.158998940000000000e+08
2.833530000000000000e+05 3.154523090000000000e+08
2.833530000000000000e+05 3.188141010000000000e+08
2.833530000000000000e+05 3.293302140000000000e+08
2.833530000000000000e+05 3.283097610000000000e+08
2.833530000000000000e+05 3.288925560000000000e+08
2.833530000000000000e+05 3.292620910000000000e+08
2.833530000000000000e+05 3.363520440000000000e+08
2.833530000000000000e+05 3.372885750000000000e+08
2.833530000000000000e+05 3.371513720000000000e+08
2.833530000000000000e+05 3.593131020000000000e+08
2.833530000000000000e+05 3.587997110000000000e+08
2.833530000000000000e+05 3.987220990000000000e+08
2.833530000000000000e+05 3.990559930000000000e+08
2.833530000000000000e+05 3.990503790000000000e+08
2.833530000000000000e+05 3.993175990000000000e+08
2.833530000000000000e+05 4.078984360000000000e+08
2.833530000000000000e+05 4.085713900000000000e+08
2.833530000000000000e+05 4.085825320000000000e+08
2.833530000000000000e+05 4.312588800000000000e+08
2.833530000000000000e+05 5.020229940000000000e+08
2.833530000000000000e+05 5.014354740000000000e+08
2.833530000000000000e+05 5.006773530000000000e+08
2.833530000000000000e+05 5.025535280000000000e+08
2.833530000000000000e+05 5.031242910000000000e+08
2.833530000000000000e+05 1.117420825000000000e+09
2.833530000000000000e+05 1.206902014000000000e+09
2.833530000000000000e+05 1.208782744000000000e+09
2.833530000000000000e+05 1.208406409000000000e+09
2.833530000000000000e+05 1.237601657000000000e+09
2.833530000000000000e+05 1.238049043000000000e+09
2.833530000000000000e+05 1.238019130000000000e+09
2.833530000000000000e+05 1.247837626000000000e+09
2.833530000000000000e+05 1.254844644000000000e+09
2.833530000000000000e+05 1.254531701000000000e+09
2.833530000000000000e+05 1.255311021000000000e+09
2.833530000000000000e+05 1.255681032000000000e+09
2.833530000000000000e+05 1.256295447000000000e+09
2.833530000000000000e+05 1.257610392000000000e+09
2.833530000000000000e+05 1.257161169000000000e+09
2.833530000000000000e+05 1.335836560000000000e+08
2.833530000000000000e+05 1.334797880000000000e+08
2.833530000000000000e+05 1.336335810000000000e+08
2.833530000000000000e+05 2.070636180000000000e+08
2.833530000000000000e+05 2.143934540000000000e+08
2.833530000000000000e+05 2.153395460000000000e+08
2.833530000000000000e+05 2.138448530000000000e+08
2.833530000000000000e+05 2.404752170000000000e+08
2.833530000000000000e+05 4.068659590000000000e+08
2.833530000000000000e+05 4.068637640000000000e+08
2.833530000000000000e+05 4.120242380000000000e+08
2.833530000000000000e+05 4.120354510000000000e+08
2.833530000000000000e+05 4.184623620000000000e+08
2.833530000000000000e+05 4.243290090000000000e+08
2.833530000000000000e+05 4.268909780000000000e+08
2.833530000000000000e+05 4.263554390000000000e+08
2.833530000000000000e+05 4.273569440000000000e+08
2.833530000000000000e+05 4.276380290000000000e+08
2.833530000000000000e+05 4.265815310000000000e+08
2.833530000000000000e+05 4.355638800000000000e+08
2.833530000000000000e+05 4.417070790000000000e+08
2.833530000000000000e+05 4.418847780000000000e+08
2.833530000000000000e+05 4.531500270000000000e+08
2.833530000000000000e+05 4.536335730000000000e+08
2.833530000000000000e+05 4.528608320000000000e+08
2.833530000000000000e+05 4.538510900000000000e+08
2.833530000000000000e+05 1.180850725000000000e+09
2.833530000000000000e+05 1.181622818000000000e+09
2.833530000000000000e+05 1.285655748000000000e+09
2.833530000000000000e+05 1.298292099000000000e+09
2.833530000000000000e+05 1.300580396000000000e+09
2.833530000000000000e+05 1.299442032000000000e+09
2.833530000000000000e+05 1.925021750000000000e+08
2.833530000000000000e+05 2.022598330000000000e+08
2.833530000000000000e+05 3.503221480000000000e+08
2.833530000000000000e+05 3.596908540000000000e+08
2.833530000000000000e+05 3.596819000000000000e+08
2.833530000000000000e+05 3.603262580000000000e+08
2.833530000000000000e+05 3.602873560000000000e+08
2.833530000000000000e+05 3.610509130000000000e+08
2.833530000000000000e+05 3.713018970000000000e+08
2.833530000000000000e+05 3.704694470000000000e+08
2.833530000000000000e+05 3.713640590000000000e+08
2.833530000000000000e+05 3.822110650000000000e+08
2.833530000000000000e+05 9.721291270000000000e+08
2.833530000000000000e+05 9.718783000000000000e+08
2.833530000000000000e+05 9.723291740000000000e+08
2.833530000000000000e+05 1.053840442000000000e+09
2.833530000000000000e+05 1.084060149000000000e+09
2.833530000000000000e+05 1.087103168000000000e+09
2.833530000000000000e+05 1.254143924000000000e+09
2.833530000000000000e+05 1.253376997000000000e+09
2.833530000000000000e+05 1.260224602000000000e+09
2.833530000000000000e+05 1.259816296000000000e+09
2.833530000000000000e+05 1.259607202000000000e+09
2.833530000000000000e+05 1.279729839000000000e+09
2.833530000000000000e+05 1.281216066000000000e+09
2.833530000000000000e+05 1.282012050000000000e+09
2.833530000000000000e+05 1.291983790000000000e+09
2.833530000000000000e+05 1.292934121000000000e+09
2.833530000000000000e+05 1.294729637000000000e+09
2.833530000000000000e+05 1.296351569000000000e+09
2.833530000000000000e+05 1.296770766000000000e+09
2.833530000000000000e+05 1.296324308000000000e+09
2.833530000000000000e+05 1.304932369000000000e+09
2.833530000000000000e+05 1.305148375000000000e+09
2.833530000000000000e+05 1.971527370000000000e+08
2.833530000000000000e+05 1.976617480000000000e+08
2.833530000000000000e+05 2.317763940000000000e+08
2.833530000000000000e+05 2.318511020000000000e+08
2.833530000000000000e+05 2.314119700000000000e+08
2.833530000000000000e+05 2.322162290000000000e+08
2.833530000000000000e+05 2.339334670000000000e+08
2.833530000000000000e+05 2.335587410000000000e+08
2.833530000000000000e+05 2.482351170000000000e+08
2.833530000000000000e+05 2.471050040000000000e+08
2.833530000000000000e+05 2.486673020000000000e+08
2.833530000000000000e+05 2.484163770000000000e+08
2.833530000000000000e+05 2.477310140000000000e+08
2.833530000000000000e+05 2.598842300000000000e+08
2.833530000000000000e+05 2.594374320000000000e+08
2.833530000000000000e+05 2.709644560000000000e+08
2.833530000000000000e+05 2.720224240000000000e+08
2.833530000000000000e+05 2.862124770000000000e+08
2.833530000000000000e+05 2.992292440000000000e+08
2.833530000000000000e+05 2.990670320000000000e+08
2.833530000000000000e+05 2.995750520000000000e+08
2.833530000000000000e+05 3.000447370000000000e+08
2.833530000000000000e+05 3.319829470000000000e+08
2.833530000000000000e+05 3.324476400000000000e+08
2.833530000000000000e+05 3.314450530000000000e+08
2.833530000000000000e+05 3.310228950000000000e+08
2.833530000000000000e+05 3.316865230000000000e+08
2.833530000000000000e+05 3.314015300000000000e+08
2.833530000000000000e+05 3.440762320000000000e+08
2.833530000000000000e+05 3.440237050000000000e+08
2.833530000000000000e+05 3.453535970000000000e+08
2.833530000000000000e+05 4.504423200000000000e+08
2.833530000000000000e+05 4.498065350000000000e+08
2.833530000000000000e+05 4.500191380000000000e+08
2.833530000000000000e+05 4.503031110000000000e+08
2.833530000000000000e+05 4.835656900000000000e+08
2.833530000000000000e+05 4.832357710000000000e+08
2.833530000000000000e+05 4.829655470000000000e+08
2.833530000000000000e+05 5.220035000000000000e+08
2.833530000000000000e+05 5.227484530000000000e+08
2.833530000000000000e+05 9.275072960000000000e+08
2.833530000000000000e+05 9.275855310000000000e+08
2.833530000000000000e+05 9.286264940000000000e+08
2.833530000000000000e+05 9.276021660000000000e+08
2.833530000000000000e+05 9.300002120000000000e+08
2.833530000000000000e+05 1.006193275000000000e+09
2.833530000000000000e+05 1.006200002000000000e+09
2.833530000000000000e+05 1.044239903000000000e+09
2.833530000000000000e+05 1.043278295000000000e+09
2.833530000000000000e+05 1.044413623000000000e+09
2.833530000000000000e+05 1.134508575000000000e+09
2.833530000000000000e+05 1.145399741000000000e+09
2.833530000000000000e+05 1.144793932000000000e+09
2.833530000000000000e+05 1.145501301000000000e+09
2.833530000000000000e+05 1.201605534000000000e+09
2.833530000000000000e+05 1.213987484000000000e+09
2.833530000000000000e+05 1.215114180000000000e+09
2.833530000000000000e+05 1.263777038000000000e+09
2.833530000000000000e+05 1.269884249000000000e+09
2.833530000000000000e+05 1.269899541000000000e+09
2.833530000000000000e+05 1.271705993000000000e+09
2.833530000000000000e+05 5.295461370000000000e+08
2.833530000000000000e+05 5.291187090000000000e+08
2.833530000000000000e+05 5.281441830000000000e+08
2.833530000000000000e+05 5.310184690000000000e+08
2.833530000000000000e+05 5.308514340000000000e+08
2.833530000000000000e+05 5.709823810000000000e+08
2.833530000000000000e+05 5.701527280000000000e+08
2.833530000000000000e+05 5.715468910000000000e+08
2.833530000000000000e+05 5.719361140000000000e+08
2.833530000000000000e+05 5.724977110000000000e+08
2.833530000000000000e+05 5.803459540000000000e+08
2.833530000000000000e+05 5.805352850000000000e+08
2.833530000000000000e+05 5.807888210000000000e+08
2.833530000000000000e+05 5.809215950000000000e+08
2.833530000000000000e+05 6.125092190000000000e+08
2.833530000000000000e+05 6.241497210000000000e+08
2.833530000000000000e+05 6.254836490000000000e+08
2.833530000000000000e+05 6.246003850000000000e+08
2.833530000000000000e+05 6.243871660000000000e+08
2.833530000000000000e+05 6.304281960000000000e+08
2.833530000000000000e+05 6.324270250000000000e+08
2.833530000000000000e+05 6.319139390000000000e+08
2.833530000000000000e+05 6.537258100000000000e+08
2.833530000000000000e+05 6.553169960000000000e+08
2.833530000000000000e+05 6.872332340000000000e+08
2.833530000000000000e+05 6.883011010000000000e+08
2.833530000000000000e+05 7.083976380000000000e+08
2.833530000000000000e+05 7.087022010000000000e+08
2.833530000000000000e+05 7.079195260000000000e+08
2.833530000000000000e+05 7.115161520000000000e+08
2.833530000000000000e+05 7.101207080000000000e+08
2.833530000000000000e+05 9.331157960000000000e+08
2.833530000000000000e+05 9.334106990000000000e+08
2.833530000000000000e+05 9.327720820000000000e+08
2.833530000000000000e+05 1.166791284000000000e+09
2.833530000000000000e+05 1.168725531000000000e+09
2.833530000000000000e+05 1.169869466000000000e+09
2.833530000000000000e+05 1.169654673000000000e+09
2.833530000000000000e+05 1.168232503000000000e+09
2.833530000000000000e+05 5.568330180000000000e+08
2.833530000000000000e+05 5.586118700000000000e+08
2.833530000000000000e+05 5.581775160000000000e+08
2.833530000000000000e+05 5.668560060000000000e+08
2.833530000000000000e+05 5.680039770000000000e+08
2.833530000000000000e+05 5.678039490000000000e+08
2.833530000000000000e+05 5.692932720000000000e+08
2.833530000000000000e+05 6.279689110000000000e+08
2.833530000000000000e+05 6.279279650000000000e+08
2.833530000000000000e+05 6.295800230000000000e+08
2.833530000000000000e+05 6.288765610000000000e+08
2.833530000000000000e+05 6.302336880000000000e+08
2.833530000000000000e+05 7.058025710000000000e+08
2.833530000000000000e+05 7.497911070000000000e+08
2.833530000000000000e+05 7.502882300000000000e+08
2.833530000000000000e+05 7.486711880000000000e+08
2.833530000000000000e+05 7.514021130000000000e+08
2.833530000000000000e+05 7.793735010000000000e+08
2.833530000000000000e+05 7.788003520000000000e+08
2.833530000000000000e+05 7.797590310000000000e+08
2.833530000000000000e+05 8.056446750000000000e+08
2.833530000000000000e+05 8.074791430000000000e+08
2.833530000000000000e+05 8.200201060000000000e+08
2.833530000000000000e+05 8.199862670000000000e+08
2.833530000000000000e+05 8.212279950000000000e+08
2.833530000000000000e+05 8.229025540000000000e+08
2.833530000000000000e+05 8.224589450000000000e+08
2.833530000000000000e+05 8.223250640000000000e+08
2.833530000000000000e+05 8.242927070000000000e+08
2.833530000000000000e+05 8.602202500000000000e+08
2.833530000000000000e+05 8.601670730000000000e+08
2.833530000000000000e+05 8.604567800000000000e+08
2.833530000000000000e+05 8.601242280000000000e+08
2.833530000000000000e+05 8.634630870000000000e+08
2.833530000000000000e+05 8.618710790000000000e+08
2.833530000000000000e+05 1.013361763000000000e+09
2.833530000000000000e+05 1.013707901000000000e+09
2.833530000000000000e+05 1.013278584000000000e+09
2.833580000000000000e+05 2.662830000000000000e+05
2.833580000000000000e+05 6.898760000000000000e+05
2.833580000000000000e+05 2.766832000000000000e+06
2.833580000000000000e+05 2.630381000000000000e+06
2.833580000000000000e+05 2.939791400000000000e+07
2.833580000000000000e+05 3.120457900000000000e+07
2.833580000000000000e+05 3.900761100000000000e+07
2.833580000000000000e+05 4.023484700000000000e+07
2.833580000000000000e+05 4.209029200000000000e+07
2.833580000000000000e+05 4.481216000000000000e+07
2.833580000000000000e+05 9.478170000000000000e+07
2.833580000000000000e+05 9.511996800000000000e+07
2.833580000000000000e+05 9.514939400000000000e+07
2.833580000000000000e+05 9.535916600000000000e+07
2.833580000000000000e+05 9.661001000000000000e+07
2.833580000000000000e+05 9.740416600000000000e+07
2.833580000000000000e+05 1.373810120000000000e+08
2.833580000000000000e+05 1.392858020000000000e+08
2.833580000000000000e+05 1.403253700000000000e+08
2.833580000000000000e+05 1.399160360000000000e+08
2.833580000000000000e+05 1.403650140000000000e+08
2.833580000000000000e+05 2.877959220000000000e+08
2.833580000000000000e+05 3.349977390000000000e+08
2.833580000000000000e+05 3.346603190000000000e+08
2.833580000000000000e+05 4.154664040000000000e+08
2.833580000000000000e+05 4.151915770000000000e+08
2.833580000000000000e+05 4.158721980000000000e+08
2.833580000000000000e+05 4.812410360000000000e+08
2.833580000000000000e+05 4.815524740000000000e+08
2.833580000000000000e+05 4.840849160000000000e+08
2.833580000000000000e+05 4.829702210000000000e+08
2.833580000000000000e+05 4.845405210000000000e+08
2.833580000000000000e+05 5.073767900000000000e+08
2.833580000000000000e+05 5.056480060000000000e+08
2.833580000000000000e+05 5.058712660000000000e+08
2.833580000000000000e+05 5.933172770000000000e+08
2.833580000000000000e+05 5.943232810000000000e+08
2.833580000000000000e+05 6.159206940000000000e+08
2.833580000000000000e+05 6.164266960000000000e+08
2.833580000000000000e+05 6.162605210000000000e+08
2.833580000000000000e+05 6.180633450000000000e+08
2.833580000000000000e+05 8.362109810000000000e+08
2.833580000000000000e+05 8.363079230000000000e+08
2.833580000000000000e+05 8.367622540000000000e+08
2.833580000000000000e+05 8.363170380000000000e+08
2.833580000000000000e+05 8.390760500000000000e+08
2.833580000000000000e+05 8.389836090000000000e+08
2.833580000000000000e+05 8.394831710000000000e+08
2.833580000000000000e+05 8.395075140000000000e+08
2.833580000000000000e+05 9.213729630000000000e+08
2.833580000000000000e+05 9.234189410000000000e+08
2.833580000000000000e+05 9.232544970000000000e+08
2.833580000000000000e+05 1.000172899000000000e+09
2.833580000000000000e+05 1.002006383000000000e+09
2.833580000000000000e+05 1.002369887000000000e+09
2.833580000000000000e+05 1.000888869000000000e+09
2.833580000000000000e+05 1.169002298000000000e+09
2.833580000000000000e+05 1.167911981000000000e+09
2.833580000000000000e+05 1.170949171000000000e+09
2.833580000000000000e+05 1.170444880000000000e+09
2.833580000000000000e+05 1.170129092000000000e+09
2.833580000000000000e+05 1.229704364000000000e+09
2.833580000000000000e+05 4.292565000000000000e+06
2.833580000000000000e+05 6.410459000000000000e+06
2.833580000000000000e+05 3.574027100000000000e+07
2.833580000000000000e+05 3.620704400000000000e+07
2.833580000000000000e+05 3.718045600000000000e+07
2.833580000000000000e+05 1.998958580000000000e+08
2.833580000000000000e+05 3.385084800000000000e+08
2.833580000000000000e+05 3.789370410000000000e+08
2.833580000000000000e+05 3.774939410000000000e+08
2.833580000000000000e+05 3.784609220000000000e+08
2.833580000000000000e+05 3.776898580000000000e+08
2.833580000000000000e+05 3.794694070000000000e+08
2.833580000000000000e+05 5.270369120000000000e+08
2.833580000000000000e+05 5.267027530000000000e+08
2.833580000000000000e+05 5.777308080000000000e+08
2.833580000000000000e+05 5.790623230000000000e+08
2.833580000000000000e+05 6.518751080000000000e+08
2.833580000000000000e+05 6.505820350000000000e+08
